"706","2291","PAVA ELECTRICA MOULINEX BY3975                    ","PAVA ELECTRICA MOULINEX BY3975                    ","","0","2438.02","511.98","2950","3490","123456789","1","25","MOULINEX","","NO","20210101000101","20210101000101"
"707","2293","SECADOR DE PELO GAMA FLOW BLOOM VIOLETA           ","SECADOR DE PELO GAMA FLOW BLOOM VIOLETA           ","","4","4867.77","1022.23","5890","6950","123456789","1","25","GAMA","","NO","20210101000101","20210101000101"
"708","2295","PLANCHA DE PELO GAMA ELEGANCE BLOOM VIOLETA 817   ","PLANCHA DE PELO GAMA ELEGANCE BLOOM VIOLETA 817   ","","2","4867.77","1022.23","5890","6950","123456789","1","25","GAMA","","NO","20210101000101","20210101000101"
"709","2297","PLANCHA DE PELO GAMA TOO CHIC CERAMIC ION 5799    ","PLANCHA DE PELO GAMA TOO CHIC CERAMIC ION 5799    ","","0","2396.69","503.31","2900","3450","123456789","1","25","GAMA","","NO","20210101000101","20210101000101"
"710","2300","LED 24 KANJI FULL HD 9809B                       ","LED 24 KANJI FULL HD 9809B                       ","","0","0.00","0.00","0","0","123456789","10","58","KANJI","","NO","20210101000101","20210101000101"
"711","2305","BANQUETAS BAJA SILCAR CAÑO 1 B03P9P3             ","BANQUETAS BAJA SILCAR CAÑO 1 B03P9P3             ","","0","0.01","0.00","0.01","0","123456789","5","4","SILCAR","","NO","20210101000101","20210101000101"
"712","2307","ESTUFA LILIANA TURBOCALEFACTOR DE PIE PARED HOT DE","ESTUFA LILIANA TURBOCALEFACTOR DE PIE PARED HOT DE","","0","0.00","0.00","0","0","123456789","15","18","LILIANA","","NO","20210101000101","20210101000101"
"713","2308","ESTUFA LILIANA VERTICALEFACTOR 600 1200W CV026    ","ESTUFA LILIANA VERTICALEFACTOR 600 1200W CV026    ","","24","2148.76","451.24","2600","3090","123456789","15","18","LILIANA","","NO","20210101000101","20210101000101"
"714","2309","ESTUFA LILIANA INFRARROJO INFRASOL NEGRO CCCIG100 ","ESTUFA LILIANA INFRARROJO INFRASOL NEGRO CCCIG100 ","","0","4297.52","902.48","5200","6150","123456789","15","18","LILIANA","","NO","20210101000101","20210101000101"
"715","2311","PARLANTE PORTATIL STROMBERG 30W BT MP3 USB DUNCAN ","PARLANTE PORTATIL STROMBERG 30W BT MP3 USB DUNCAN ","","0","0.00","0.00","0","0","123456789","16","67","STROMBERG","","NO","20210101000101","20210101000101"
"716","2312","LED 32 TELEFUNKEN SMART TKL3218RTX               ","LED 32 TELEFUNKEN SMART TKL3218RTX               ","","1","0.01","0.00","0.01","0","123456789","10","38","TELEFUNKEN","","NO","20210101000101","20210101000101"
"717","2315","LAVARROPAS AURORA 8512                            ","LAVARROPAS AURORA 8512                            ","","0","0.01","0.00","0.01","0","123456789","14","19","DREAN","","NO","20210101000101","20210101000101"
"718","2319","MICROONDAS BGH Q CHEF B120DB9 DIGITAL PNH048658   ","MICROONDAS BGH Q CHEF B120DB9 DIGITAL PNH048658   ","","0","16942.15","3557.85","20500","24190","123456789","4","38","BGH","","NO","20210101000101","20210101000101"
"719","2320","MINIPIMER 3EN1 KANJIHOME 800W                     ","MINIPIMER 3EN1 KANJIHOME 800W                     ","","0","0.01","0.00","0.01","0","123456789","1","58","KANJI","","NO","20210101000101","20210101000101"
"720","2321","MINIPIMER 3EN1 KANJIHOME 1000W BLACK              ","MINIPIMER 3EN1 KANJIHOME 1000W BLACK              ","","0","0.01","0.00","0.01","0","123456789","1","58","KANJI","","NO","20210101000101","20210101000101"
"721","2322","HELADERA KANJIHOME 48L KNJ-48R                    ","HELADERA KANJIHOME 48L KNJ-48R                    ","","0","0.00","0.00","0","0","123456789","11","58","KANJI","","NO","20210101000101","20210101000101"
"722","2323","HELADERA KANJIHOME VINTAGE 48L KNJ-48RVI          ","HELADERA KANJIHOME VINTAGE 48L KNJ-48RVI          ","","0","0.00","0.00","0","0","123456789","11","58","KANJI","","NO","20210101000101","20210101000101"
"723","2324","BALANZA DE COCINA KANJI B05                       ","BALANZA DE COCINA KANJI B05                       ","","0","0.01","0.00","0.01","0","123456789","1","58","KANJI","","NO","20210101000101","20210101000101"
"724","2325","BALANZA DE COCINA KANJI SF400                     ","BALANZA DE COCINA KANJI SF400                     ","","0","0.01","0.00","0.01","0","123456789","1","58","KANJI","","NO","20210101000101","20210101000101"
"725","2326","BALANZA DE COCINA KANJI 12000                     ","BALANZA DE COCINA KANJI 12000                     ","","0","0.01","0.00","0.01","0","123456789","1","58","KANJI","","NO","20210101000101","20210101000101"
"726","2327","BALANZA DE BAÑO 2015K PINK                        ","BALANZA DE BAÑO 2015K PINK                        ","","0","0.00","0.00","0","0","123456789","1","58","KANJI","","NO","20210101000101","20210101000101"
"727","2328","BALANZA DE BAÑO BL300A                            ","BALANZA DE BAÑO BL300A                            ","","0","0.01","0.00","0.01","0","123456789","1","58","KANJI","","NO","20210101000101","20210101000101"
"728","2329","SOPORTE TV KANJIHOME KJH-WMBD42                   ","SOPORTE TV KANJIHOME KJH-WMBD42                   ","","3","1983.47","416.53","2400","2850","123456789","10","58","KANJI","","NO","20210101000101","20210101000101"
"729","2330","SOPORTE TV KANJIHOME KJH-WMF65                    ","SOPORTE TV KANJIHOME KJH-WMF65                    ","","1","1231.41","258.59","1490","1790","123456789","10","58","KANJI","","NO","20210101000101","20210101000101"
"730","2331","PAVA ELECTRICA KANJI HOME KJH-PE0176M INOX C REG  ","PAVA ELECTRICA KANJI HOME KJH-PE0176M INOX C REG  ","","0","0.00","0.00","0","0","123456789","1","58","KANJI","","NO","20210101000101","20210101000101"
"731","2332","LICUADORA KANJI PORTATIL USB KANJIHOME            ","LICUADORA KANJI PORTATIL USB KANJIHOME            ","","0","0.01","0.00","0.01","0","123456789","1","58","KANJI","","NO","20210101000101","20210101000101"
"732","2333","PLANCHA DE PELO GAMA BLACK TOURMALINE DIGITAL ION ","PLANCHA DE PELO GAMA BLACK TOURMALINE DIGITAL ION ","","0","1776.86","373.14","2150","2550","123456789","1","25","GAMA","","NO","20210101000101","20210101000101"
"733","2336","PLANCHA DE PELO GAMA ELEGANCE BLOOM ROSA 756      ","PLANCHA DE PELO GAMA ELEGANCE BLOOM ROSA 756      ","","0","4867.77","1022.23","5890","6950","123456789","1","25","GAMA","","NO","20210101000101","20210101000101"
"734","2337","PLANCHA DE PELO GAMA ELEGANCE BLOOM NARANJA 213   ","PLANCHA DE PELO GAMA ELEGANCE BLOOM NARANJA 213   ","","0","0.01","0.00","0.01","0","123456789","1","25","GAMA","","NO","20210101000101","20210101000101"
"735","2338","SECADOR DE PELO GAMA ELEGANZA ION 2400W           ","SECADOR DE PELO GAMA ELEGANZA ION 2400W           ","","0","4545.46","954.54","5500","6490","123456789","1","25","GAMA","","NO","20210101000101","20210101000101"
"736","2345","TOSTADORA LILIANA AAT903 SANDTOST                 ","TOSTADORA LILIANA AAT903 SANDTOST                 ","","3","4049.59","850.41","4900","5790","123456789","1","18","LILIANA","","NO","20210101000101","20210101000101"
"737","2347","ANAFE ELECTRICA KANJI SIMPLE HOME KJH-HP 1000STS  ","ANAFE ELECTRICA KANJI SIMPLE HOME KJH-HP 1000STS  ","","0","0.00","0.00","0","0","123456789","4","58","KANJI","","NO","20210101000101","20210101000101"
"738","2348","ANAFE ELECTRICA KANJI DOBLE HOME KJH-HP 2200STD   ","ANAFE ELECTRICA KANJI DOBLE HOME KJH-HP 2200STD   ","","0","0.01","0.00","0.01","0","123456789","4","58","KANJI","","NO","20210101000101","20210101000101"
"739","2349","PAVA ELECTRICA KANJI HOME KJH-PE0176M INOX S REG  ","PAVA ELECTRICA KANJI HOME KJH-PE0176M INOX S REG  ","","0","0.00","0.00","0","0","123456789","1","58","KANJI","","NO","20210101000101","20210101000101"
"740","2350","PARLANTE PORTATIL STROMBERG SC-02-JIGGY CARRIT C ","PARLANTE PORTATIL STROMBERG SC-02-JIGGY CARRIT C ","","0","13140.50","2759.50","15900","18790","123456789","16","67","STROMBERG","","NO","20210101000101","20210101000101"
"741","2351","MONOPATIN 2EN1 PEPPA PIG BIPO MP201P   MP201LJ    ","MONOPATIN 2EN1 PEPPA PIG BIPO MP201P   MP201LJ    ","","0","0.00","0.00","0","0","123456789","7","23","BIPO","","NO","20210101000101","20210101000101"
"742","2352","MONOPATIN 3 RUEDAS LIGA JUSTICIA MP150            ","MONOPATIN 3 RUEDAS LIGA JUSTICIA MP150            ","","0","0.00","0.00","0","0","123456789","7","23","BIPO","","NO","20210101000101","20210101000101"
"743","2354","COMBO 6 SILLAS GRECIA MARRON MAIZ                 ","COMBO 6 SILLAS GRECIA MARRON MAIZ                 ","","0","10330.58","2169.42","12500","14750","123456789","5","97","SELECCION MUEBLES","","NO","20210101000101","20210101000101"
"744","2356","COMBO 6 SILLAS ABY ORO NEG ORO 1                  ","COMBO 6 SILLAS ABY ORO NEG ORO 1                  ","","0","0.01","0.00","0.01","0","123456789","5","97","SELECCION MUEBLES","","NO","20210101000101","20210101000101"
"745","2357","PLANCHA DE PELO SILICIUM CP6M GAMMA               ","PLANCHA DE PELO SILICIUM CP6M GAMMA               ","","0","1652.89","347.11","2000","2390","123456789","1","25","GAMA","","NO","20210101000101","20210101000101"
"746","2359","MONOPATIN 3 RUEDAS DC SHERO GIRLS MP150          ","MONOPATIN 3 RUEDAS DC SHERO GIRLS MP150          ","","0","0.00","0.00","0","0","123456789","7","23","BIPO","","NO","20210101000101","20210101000101"
"747","2360","ORGANIZADOR DE CALZADO 3 PUERTAS CAOBA MOSCONI    ","ORGANIZADOR DE CALZADO 3 PUERTAS CAOBA MOSCONI    ","","2","6024.79","1265.21","7290","8650","123456789","5","28","COLOR MOBILE","","NO","20210101000101","20210101000101"
"748","2361","ORGANIZADOR DE CALZADO 3 PUERTAS CHOCOLATE MOSCONI","ORGANIZADOR DE CALZADO 3 PUERTAS CHOCOLATE MOSCONI","","0","6024.79","1265.21","7290","8650","123456789","5","28","COLOR MOBILE","","NO","20210101000101","20210101000101"
"749","2371","CELULAR SAMSUNG GALAXY A02 32GB                   ","CELULAR SAMSUNG GALAXY A02 32GB                   ","","0","0.01","0.00","0.01","0","123456789","6","1","SAMSUNG","","NO","20210101000101","20210101000101"
"750","2372","CELULAR SAMSUNG GALAXY A21S 128GB BLACK           ","CELULAR SAMSUNG GALAXY A21S 128GB BLACK           ","","0","0.01","0.00","0.01","0","123456789","6","1","SAMSUNG","","NO","20210101000101","20210101000101"
"751","2374","BICICLETA RODADO 29 TT 21VEL ROBINSON             ","BICICLETA RODADO 29 TT 21VEL ROBINSON             ","","0","0.00","0.00","0","0","123456789","7","10","ROBINSON","","NO","20210101000101","20210101000101"
"752","2375","CAFETERA MULTICAPSULA KANJIHOME BLACK CM1500      ","CAFETERA MULTICAPSULA KANJIHOME BLACK CM1500      ","","2","12388.43","2601.57","14990","17690","123456789","1","58","KANJI","","NO","20210101000101","20210101000101"
"753","2378","COLCHON SUAVESTAR CENTURIA 160X200X25             ","COLCHON SUAVESTAR CENTURIA 160X200X25             ","","0","0.00","0.00","0","0","123456789","3","13","SUAVESTAR","","NO","20210101000101","20210101000101"
"754","2380","JUEGO DE LIVING ALAMBRA 311 G2 COLOR LIVING     ","JUEGO DE LIVING ALAMBRA 311 G2 COLOR LIVING     ","","0","56942.16","11957.84","68900","81350","123456789","5","91","COLOR LIVING","","NO","20210101000101","20210101000101"
"755","2381","JUEGO DE LIVING ALAMBRA 211 G2 COLOR LIVING CUER","JUEGO DE LIVING ALAMBRA 211 G2 COLOR LIVING CUER","","0","0.01","0.00","0.01","0","123456789","5","91","COLOR LIVING","","NO","20210101000101","20210101000101"
"756","2382","CAMPANA DE COCINA SPAR ACERO 60CM C LUZ MC D13    ","CAMPANA DE COCINA SPAR ACERO 60CM C LUZ MC D13    ","","0","27264.47","5725.53","32990","38950","123456789","4","55","SPAR","","NO","20210101000101","20210101000101"
"757","2383","ESTUFA LILIANA TURBOFORZADOR ECOMICA 1000 2000W ","ESTUFA LILIANA TURBOFORZADOR ECOMICA 1000 2000W ","","5","7842.98","1647.02","9490","11190","123456789","15","18","LILIANA","","NO","20210101000101","20210101000101"
"758","2384","COLCHON Y SOMMIER GANI RED SPRING 30 190X140PIL  ","COLCHON Y SOMMIER GANI RED SPRING 30 190X140PIL  ","","8","28925.63","6074.37","35000","41300","123456789","3","36","GANI","","NO","20210101000101","20210101000101"
"759","2386","COCHE DE BEBE BIPO BBS-183N BANDEJA INTERACTIVA   ","COCHE DE BEBE BIPO BBS-183N BANDEJA INTERACTIVA   ","","1","12314.05","2585.95","14900","17590","123456789","7","23","BIPO","","NO","20210101000101","20210101000101"
"760","2388","SILLA DE COMER BIPO SC01 DOBLE BANDEJA DESMONTABLE","SILLA DE COMER BIPO SC01 DOBLE BANDEJA DESMONTABLE","","5","6520.66","1369.34","7890","9350","123456789","5","23","BIPO","","NO","20210101000101","20210101000101"
"761","2389","SILLA DE COMER BIPO SC30P RUEDA 5 ALTURAS 3 POSI","SILLA DE COMER BIPO SC30P RUEDA 5 ALTURAS 3 POSI","","4","10239.67","2150.33","12390","14650","123456789","5","23","BIPO","","NO","20210101000101","20210101000101"
"762","2390","EXHIBIDORA VERTICAL INELRO MT380 BL PLAFON LED   ","EXHIBIDORA VERTICAL INELRO MT380 BL PLAFON LED   ","","0","62801.67","13188.33","75990","89690","123456789","5","94","INELRO","","NO","20210101000101","20210101000101"
"763","2391","JUEGO DE LIVING JULIAN 3CPOS GRIS VIRO            ","JUEGO DE LIVING JULIAN 3CPOS GRIS VIRO            ","","0","0.01","0.00","0.01","0","123456789","5","6","VIRO","","NO","20210101000101","20210101000101"
"764","2394","LAVARROPAS DREAN NEXT 1012 PG ECO GRIS           ","LAVARROPAS DREAN NEXT 1012 PG ECO GRIS           ","","0","66107.46","13882.54","79990","94390","123456789","14","19","DREAN","","NO","20210101000101","20210101000101"
"765","2395","COMODA 4 CAJONES Y REPISA C 3 ESTANTES GACELA WENG","COMODA 4 CAJONES Y REPISA C 3 ESTANTES GACELA WENG","","1","0.01","0.00","0.01","0","123456789","5","99","MUEBLES GACELA","","NO","20210101000101","20210101000101"
"766","2396","MESA RATONA RECTANGULAR GACELA ROBLE ART 1100     ","MESA RATONA RECTANGULAR GACELA ROBLE ART 1100     ","","0","0.01","0.00","0.01","0","123456789","5","99","MUEBLES GACELA","","NO","20210101000101","20210101000101"
"767","2398","ALACENA+BAJOMESADA 120 MTS GACELA  WENGUE        ","ALACENA+BAJOMESADA 120 MTS GACELA  WENGUE        ","","0","0.01","0.00","0.01","0","123456789","5","99","MUEBLES GACELA","","NO","20210101000101","20210101000101"
"768","2399","ALACENA+BAJOMESADA 140 MTS GACELA  WENGUE        ","ALACENA+BAJOMESADA 140 MTS GACELA  WENGUE        ","","0","0.01","0.00","0.01","0","123456789","5","99","MUEBLES GACELA","","NO","20210101000101","20210101000101"
"769","2400","PLACARD DAKAR 12 PTAS 3 CAJONES TABACO            ","PLACARD DAKAR 12 PTAS 3 CAJONES TABACO            ","","3","37107.45","7792.55","44900","52990","123456789","5","99","MUEBLES GACELA","","NO","20210101000101","20210101000101"
"770","2401","PLACARD 3 PTAS CORREDIZA 6 CAJ ESTANTES GACELA WEN","PLACARD 3 PTAS CORREDIZA 6 CAJ ESTANTES GACELA WEN","","0","0.01","0.00","0.01","0","123456789","5","99","MUEBLES GACELA","","NO","20210101000101","20210101000101"
"771","2403","LED 40 HITACHI CDH-LE40SMART17                   ","LED 40 HITACHI CDH-LE40SMART17                   ","","11","34628.11","7271.89","41900","49450","123456789","10","15","HITACHI","","NO","20210101000101","20210101000101"
"772","2408","CELULAR KANJI KJ-EASYFON                          ","CELULAR KANJI KJ-EASYFON                          ","","0","0.00","0.00","0","0","123456789","6","58","KANJI","","NO","20210101000101","20210101000101"
"773","2409","CELULAR KANJI KJ-FON AZUL ROJO                    ","CELULAR KANJI KJ-FON AZUL ROJO                    ","","0","0.00","0.00","0","0","123456789","6","58","KANJI","","NO","20210101000101","20210101000101"
"774","2410","CELULAR KANJI KJ-MUV                              ","CELULAR KANJI KJ-MUV                              ","","1","6198.35","1301.65","7500","8850","123456789","6","58","KANJI","","NO","20210101000101","20210101000101"
"775","2411","JOYSTICK SONY PS4 NEGRO                           ","JOYSTICK SONY PS4 NEGRO                           ","","2","10661.16","2238.84","12900","15250","123456789","12","58","SONY","","NO","20210101000101","20210101000101"
"776","2412","SOPORTE TV KANJIHOME KJH-WMBS70                   ","SOPORTE TV KANJIHOME KJH-WMBS70                   ","","4","3223.14","676.86","3900","4650","123456789","10","58","KANJI","","NO","20210101000101","20210101000101"
"777","2413","FREEZER FRARE F 130                               ","FREEZER FRARE F 130                               ","","0","0.01","0.00","0.01","0","123456789","11","100","FRARE","","NO","20210101000101","20210101000101"
"778","2414","FREEZER FRARE F 170 279LTS                        ","FREEZER FRARE F 170 279LTS                        ","","5","45371.91","9528.09","54900","64790","123456789","11","100","FRARE","","NO","20210101000101","20210101000101"
"779","2415","FREEZER FRARE F 210 383LTS                        ","FREEZER FRARE F 210 383LTS                        ","","0","52809.93","11090.07","63900","75450","123456789","11","100","FRARE","","NO","20210101000101","20210101000101"
"780","2416","SOPORTE KANJI MULTIUSO KJH-WMSOPORTE              ","SOPORTE KANJI MULTIUSO KJH-WMSOPORTE              ","","0","0.00","0.00","0","0","123456789","10","58","KANJI","","NO","20210101000101","20210101000101"
"781","2417","LICUADORA LILIANA FILTRALIC  AAL514 FILTRAJUGO V","LICUADORA LILIANA FILTRALIC  AAL514 FILTRAJUGO V","","0","3719.01","780.99","4500","5350","123456789","1","18","LILIANA","","NO","20210101000101","20210101000101"
